timestamp,x,y,theta,qw,qz
1769100597.0839732,0.0,0.0,2.119268107820839e-05,0.9999999999438588,1.0596340538905898e-05
1769100597.1276894,0.0,0.0,2.3515841631773888e-05,0.9999999999308756,1.1757920815616024e-05
1769100597.177697,0.0,0.0,3.313230722461943e-05,0.9999999998627813,1.6566153611551983e-05
1769100597.2279258,0.0,0.0,1.6230433442590998e-05,0.9999999999670717,8.115216721206425e-06
1769100597.278328,0.0,0.0,2.1353768985143934e-05,0.999999999943002,1.0676884492369114e-05
1769100597.3279922,0.0,0.0,2.7810815185759078e-05,0.9999999999033198,1.3905407592431415e-05
1769100597.3799121,0.0,0.0,3.060750235634144e-05,0.9999999998828976,1.5303751177573353e-05
1769100597.4278567,0.0,0.0,2.2624591197015007e-05,0.999999999936016,1.1312295598266235e-05
1769100597.487947,0.0,0.0,2.1043594020798203e-05,0.999999999944646,1.052179701020496e-05
1769100597.5278723,0.0,0.0,2.401480354547479e-05,0.9999999999279111,1.2007401772448863e-05
1769100597.5780308,0.0,0.0,3.653241320713448e-05,0.9999999998331729,1.826620660255147e-05
1769100597.6276994,0.0,0.0,3.387606751974808e-05,0.9999999998565515,1.6938033759064127e-05
1769100597.67791,0.0,0.0,3.725324236726284e-05,0.9999999998265245,1.862662118255433e-05
1769100597.7278018,0.0,0.0,2.4388147871807475e-05,0.9999999999256522,1.2194073935601536e-05
1769100597.7780313,0.0,0.0,1.0026494317229753e-05,0.9999999999874337,5.013247158593877e-06
1769100597.8279705,0.0,0.0,2.3340065064208494e-05,0.9999999999319051,1.1670032531839358e-05
1769100597.877695,0.0,0.0,2.3581917104934912e-05,0.9999999999304866,1.1790958552194247e-05
1769100597.927916,0.0,0.0,1.3331389571310466e-05,0.9999999999777842,6.665694785605871e-06
1769100597.9777088,0.0,0.0,1.4758247433078953e-05,0.9999999999727742,7.37912371647251e-06
1769100598.028141,0.0,0.0,1.5729028037225005e-05,0.9999999999690747,7.864514018531432e-06
1769100598.0781555,0.0,0.0,6.92227947464325e-06,0.9999999999940102,3.461139737314715e-06
1769100598.1277034,0.0,0.0,1.729654778637953e-05,0.9999999999626037,8.648273893081962e-06
1769100598.1778915,0.0,0.0,3.008241437042998e-05,0.999999999886881,1.5041207184647841e-05
1769100598.2278745,0.0,0.0,3.616671988344446e-05,0.999999999836496,1.8083359940736663e-05
1769100598.2779033,0.0,0.0,2.9262032403013715e-05,0.9999999998929667,1.4631016200984853e-05
1769100598.3278928,0.0,0.0,2.4103315892479092e-05,0.9999999999273788,1.205165794594781e-05
1769100598.3776917,0.0,0.0,1.9943864652646715e-05,0.9999999999502803,9.97193232615809e-06
1769100598.427902,0.0,0.0,2.3131782265082005e-05,0.9999999999331151,1.1565891132283142e-05
1769100598.4777827,0.0,0.0,1.598284749223058e-05,0.9999999999680685,7.99142374603023e-06
1769100598.528076,0.0,0.0,2.318586574117207e-05,0.999999999932802,1.1592932870326361e-05
1769100598.5783076,0.0,0.0,2.318586574117207e-05,0.999999999932802,1.1592932870326361e-05
1769100598.6277108,0.0,0.0,3.020894609172948e-05,0.9999999998859275,1.5104473045290405e-05
1769100598.6779308,0.0,0.0,2.173688729875168e-05,0.9999999999409385,1.0868443649161872e-05
1769100598.7278106,0.0,0.0,3.559350410800733e-05,0.9999999998416378,1.779675205306422e-05
1769100598.778083,0.0,0.0,4.2732964614832973e-05,0.9999999997717367,2.1366482305790763e-05
1769100598.827991,0.0,0.0,3.557957960314179e-05,0.9999999998417617,1.778978980063255e-05
1769100598.8777077,0.0,0.0,3.1049734884824476e-05,0.9999999998794893,1.5524867441788598e-05
1769100598.927942,0.0,0.0,4.116276545687215e-05,0.9999999997882033,2.0581382726983052e-05
1769100598.9779916,0.0,0.0,3.639584120948797e-05,0.9999999998344179,1.8197920603739568e-05
1769100599.0280588,0.0,0.0,4.038364687198026e-05,0.9999999997961452,2.0191823434618062e-05
1769100599.077731,0.0,0.0,4.568636961888316e-05,0.9999999997390945,2.284318480745494e-05
1769100599.127683,0.0,0.0,4.183126783793252e-05,0.9999999997812681,2.0915633917441287e-05
1769100599.177936,0.0,0.0,3.418231273669854e-05,0.9999999998539462,1.7091156367517197e-05
1769100599.2278664,0.0,0.0,2.2389443574617404e-05,0.9999999999373391,1.1194721787074877e-05
1769100599.2779582,0.0,0.0,1.9250284999394537e-05,0.9999999999536783,9.62514249954865e-06
1769100599.3279796,0.0,0.0,2.7790429432602108e-05,0.9999999999034616,1.3895214715853912e-05
1769100599.3777018,0.0,0.0,2.8321663703151268e-05,0.9999999998997354,1.4160831851102358e-05
1769100599.4278367,0.0,0.0,1.918186920057787e-05,0.999999999954007,9.590934600141898e-06
1769100599.4778533,0.0,0.0,1.1211025843703821e-05,0.9999999999842891,5.605512921822555e-06
1769100599.5280554,0.0,0.0,1.832562531454553e-05,0.9999999999580215,9.162812657144551e-06
1769100599.577951,0.0,0.0,2.2486567225530504e-05,0.9999999999367943,1.124328361252837e-05
1769100599.6277072,0.0,0.0,2.4135931542482077e-05,0.9999999999271821,1.2067965770948116e-05
1769100599.6777737,0.0,0.0,1.8500736149488714e-05,0.9999999999572153,9.250368074612433e-06
1769100599.7277913,0.0,0.0,1.4054389301177949e-05,0.9999999999753093,7.027194650531139e-06
1769100599.7780297,0.0,0.0,1.6358422465576385e-05,0.9999999999665502,8.179211232696996e-06
1769100599.827961,0.0,0.0,2.9547375619844195e-05,0.9999999998908691,1.4773687809384676e-05
1769100599.8776982,0.0,0.0,2.952007816862973e-05,0.9999999998910706,1.4760039083778932e-05
1769100599.9279242,0.0,0.0,2.7479001409524223e-05,0.9999999999056131,1.3739500704329835e-05
1769100599.9779124,0.0,0.0,1.75679651220748e-05,0.9999999999614209,8.783982560924442e-06
1769100600.0279431,0.0,0.0,1.4302540782168769e-05,0.9999999999744297,7.151270391023431e-06
1769100600.0780292,0.0,0.0,2.9761962869894197e-05,0.9999999998892782,1.4880981434397882e-05
1769100600.1276877,0.0,0.0,2.0398328997170016e-05,0.9999999999479885,1.0199164498408185e-05
1769100600.1779397,0.0,0.0,1.0922665554823273e-05,0.9999999999850869,5.461332777384488e-06
1769100600.2276978,0.0,0.0,1.1160117229877135e-05,0.9999999999844315,5.58005861490961e-06
1769100600.2778628,0.0,0.0,1.2512480921750479e-05,0.9999999999804298,6.2562404608344276e-06
1769100600.3276978,0.0,0.0,2.283947391371813e-05,0.9999999999347948,1.1419736956610857e-05
1769100600.3779657,0.0,0.0,2.6636936209459112e-05,0.9999999999113092,1.3318468104335815e-05
1769100600.427785,0.0,0.0,2.8596031145806256e-05,0.9999999998977833,1.4298015572415964e-05
1769100600.4776957,0.0,0.0,1.4879145550987434e-05,0.9999999999723264,7.43957277542509e-06
1769100600.5278082,0.0,0.0,1.2130692865319454e-05,0.9999999999816058,6.065346432622538e-06
1769100600.5777018,0.0,0.0,1.7234691303893488e-05,0.9999999999628707,8.617345651840093e-06
1769100600.6277318,0.0,0.0,2.5697996762724783e-05,0.9999999999174516,1.2848998381008836e-05
1769100600.6777127,0.0,0.0,2.9962579705516086e-05,0.9999999998877804,1.4981289852197648e-05
1769100600.7278678,0.0,0.0,3.488252869203863e-05,0.9999999998479011,1.7441264345135047e-05
1769100600.7778924,0.0,0.0,2.63010314551663e-05,0.999999999913532,1.3150515727204118e-05
1769100600.8278074,0.0,0.0,3.6076764792172725e-05,0.9999999998373084,1.8038382395108134e-05
1769100600.877747,0.0,0.0,3.154017004769763e-05,0.9999999998756522,1.577008502319516e-05
1769100600.927696,0.0,0.0,2.5130406448465045e-05,0.9999999999210578,1.2565203223901882e-05
1769100600.9778776,0.0,0.0,1.6340908208535656e-05,0.9999999999666218,8.170454104176923e-06
1769100601.0278473,0.0,0.0,2.4032382147091352e-05,0.9999999999278055,1.2016191073256509e-05
1769100601.0778494,0.0,0.0,2.9967180156830947e-05,0.999999999887746,1.4983590077854817e-05
1769100601.1278281,0.0,0.0,3.95472917077592e-05,0.9999999998045015,1.9773645852591028e-05
1769100601.177708,0.0,0.0,4.0030018432928206e-05,0.9999999997996997,2.0015009215127766e-05
1769100601.227838,0.0,0.0,4.1972763875380786e-05,0.9999999997797859,2.098638193614989e-05
1769100601.2777,0.0,0.0,4.2472515820348494e-05,0.9999999997745107,2.1236257908578064e-05
1769100601.3276882,0.0,0.0,5.080444765096111e-05,0.9999999996773635,2.540222382274866e-05
1769100601.3779318,0.0,0.0,4.910204544161713e-05,0.9999999996986236,2.4551022718342198e-05
1769100601.4278452,0.0,0.0,5.216922140394286e-05,0.9999999996597966,2.6084610699013406e-05
1769100601.4777315,0.0,0.0,5.728635122801459e-05,0.9999999995897842,2.8643175610090668e-05
1769100601.5277135,0.0,0.0,5.6094029345200744e-05,0.9999999996066825,2.8047014668923243e-05
1769100601.5777223,0.0,0.0,5.0551922579704904e-05,0.9999999996805629,2.5275961287161093e-05
1769100601.6278558,0.0,0.0,5.197342007861726e-05,0.9999999996623454,2.598671003638379e-05
1769100601.6777625,0.0,0.0,6.253032579871781e-05,0.9999999995112447,3.1265162894265235e-05
1769100601.7278657,0.0,0.0,5.9900220616552864e-05,0.9999999995514954,2.9950110303798843e-05
1769100601.7777135,0.0,0.0,4.67082499240222e-05,0.9999999997272925,2.3354124959888147e-05
1769100601.8278184,0.0,0.0,4.299066162117323e-05,0.9999999997689754,2.14953308089313e-05
1769100601.8778405,0.0,0.0,5.1400534771402876e-05,0.9999999996697482,2.570026738287225e-05
1769100601.9278028,0.0,0.0,6.574378688700413e-05,0.9999999994597193,3.287189343758205e-05
1769100601.977832,0.0,0.0,6.468692794217976e-05,0.9999999994769502,3.2343463965450794e-05
1769100602.0276928,0.0,0.0,6.568570693094907e-05,0.9999999994606735,3.2842853459570196e-05
1769100602.077949,0.0,0.0,6.491354074777782e-05,0.999999999473279,3.245677036819036e-05
1769100602.1277797,0.0,0.0,4.836931375362547e-05,0.9999999997075512,2.4184656874455143e-05
1769100602.1779368,0.0,0.0,4.300465836948961e-05,0.9999999997688249,2.150232918308787e-05
1769100602.2279081,0.0,0.0,4.5116060191434254e-05,0.9999999997455676,2.255803009380396e-05
1769100602.2777116,0.0,0.0,5.437248414472037e-05,0.9999999996304542,2.718624206901133e-05
1769100602.3278294,0.0,0.0,5.022826965325555e-05,0.9999999996846402,2.5114134823987776e-05
1769100602.3777137,0.0,0.0,6.0999409209950616e-05,0.999999999534884,3.0499704600246672e-05
1769100602.427704,0.0,0.0,5.6282664587651405e-05,0.9999999996040327,2.8141332290111355e-05
1769100602.4778478,0.0,0.0,5.767575227853954e-05,0.9999999995841885,2.8837876135272725e-05
1769100602.5276983,0.0,0.0,6.94281163450747e-05,0.9999999993974671,3.4714058165565226e-05
1769100602.5776954,0.0,0.0,6.94281163450747e-05,0.9999999993974671,3.4714058165565226e-05
1769100602.627708,0.0,0.0,6.743120667785042e-05,0.9999999994316291,3.3715603332537554e-05
1769100602.677986,0.0,0.0,6.725487206128467e-05,0.9999999994345977,3.362743602430466e-05
1769100602.7277994,0.0,0.0,6.84877754408061e-05,0.9999999994136781,3.42438877137104e-05
1769100602.7777152,0.0,0.0,5.5572211887793324e-05,0.9999999996139661,2.7786105940321204e-05
1769100602.8278215,0.0,0.0,5.231777731321599e-05,0.9999999996578562,2.6158888653624627e-05
1769100602.8777356,0.0,0.0,5.824530339884212e-05,0.9999999995759355,2.9122651695304434e-05
1769100602.9283462,0.0,0.0,5.577727332006084e-05,0.999999999611112,2.788863665641523e-05
1769100602.9779036,0.0,0.0,5.158214050027879e-05,0.9999999996674104,2.5791070247280114e-05
1769100603.0276995,0.0,0.0,6.075030652272548e-05,0.999999999538675,3.03751532566918e-05
1769100603.0777707,0.0,0.0,6.657252261019519e-05,0.9999999994460124,3.328626129895087e-05
1769100603.1276972,0.0,0.0,6.657252261019519e-05,0.9999999994460124,3.328626129895087e-05
1769100603.177884,0.0,0.0,6.417491222722785e-05,0.9999999994851976,3.208745610810769e-05
1769100603.2278292,0.0,0.0,5.683723255438095e-05,0.9999999995961911,2.8418616273365247e-05
1769100603.2777662,0.0,0.0,6.406871867646798e-05,0.9999999994868999,3.2034359332755044e-05
1769100603.327828,0.0,0.0,6.966152874854589e-05,0.9999999993934089,3.483076436723027e-05
1769100603.3777077,0.0,0.0,7.536936314720384e-05,0.9999999992899324,3.7684681564682364e-05
1769100603.4313018,0.0,0.0,6.242501446728711e-05,0.9999999995128896,3.121250722857558e-05
1769100603.4777172,2.5310686445726538e-05,1.5902919774262859e-09,6.283085125895972e-05,0.9999999995065355,3.1415425624312396e-05
1769100603.5276859,5.0621372879681235e-05,3.3643932597922088e-09,6.702812907158535e-05,0.9999999994384038,3.351406452951888e-05
1769100603.5778806,0.00030372823057688,6.805387525716536e-08,0.0008220260384304654,0.9999999155341502,0.0004110130076430446
1769100603.6277888,0.0006327670128957778,3.7677719342117644e-07,0.001318126380049423,0.9999997828178636,0.0006590631423124603
1769100603.6779556,0.0009364949776183428,7.850146038944836e-07,0.0015430097190689616,0.9999997023901406,0.0007715047829986617
1769100603.7276633,0.0015439507416047378,1.7145221382368125e-06,0.0015360129897629047,0.9999997050830264,0.0007680064193820672
1769100603.777694,0.0018729891576218616,2.301988069780042e-06,0.0019272584915435802,0.9999995357093743,0.0009636290966371102
1769100603.8277173,0.002227338140023552,2.967289921811336e-06,0.001912433439698454,0.9999995428248272,0.0009562165741297077
1769100603.8779297,0.003037278516094671,4.5779147137546294e-06,0.002269811393426877,0.9999993559945989,0.001134905453084962
1769100603.927985,0.003821908422122264,6.043961852284013e-06,0.0013672873375544293,0.9999997663156762,0.0006836436155249443
1769100603.977736,0.00480902438635113,7.3217238392276845e-06,0.0013379758774689308,0.9999997762275773,0.000668987888834114
1769100604.027709,0.006454216913086383,9.941517239042023e-06,0.0019384342658585799,0.9999995303091114,0.0009692169811851331
1769100604.0777073,0.007795681234386028,1.2288251277057499e-05,0.001393671285681213,0.9999997572100533,0.0006968355864457093
1769100604.127731,0.009314320671983518,1.4583757029633939e-05,0.0014350362469743748,0.9999997425838822,0.0007175180619202764
1769100604.1780052,0.010908892756029727,1.6555548433045813e-05,0.0007264332853798578,0.999999934036836,0.0003632166347036226
1769100604.2277353,0.013338717398855717,1.88993348816602e-05,0.0012479144822781687,0.9999998053386869,0.0006239572006523053
1769100604.2778206,0.015110463892882387,2.1253823297833717e-05,0.0015913324998736752,0.999999683457626,0.0007956661659828079
1769100604.3280056,0.01708469624585151,2.3469219863961904e-05,0.001980887015305372,0.9999995095108691,0.0009904433457187556
1769100604.377862,0.020172593940519037,2.958600431249972e-05,0.002511459060244265,0.9999992115717772,0.0012557292001045813
1769100604.4277234,0.022298690886393444,3.200908356407893e-05,0.0023483089988533246,0.9999993106806849,0.0011741542296375249
1769100604.4777012,0.024399477757863976,3.4222554910984586e-05,0.0014184823246696995,0.9999997484884974,0.0007092411028740786
1769100604.5277405,0.02751269248154135,3.66112463195743e-05,0.0015110943866650053,0.9999997145742329,0.0007555471214482889
1769100604.5777044,0.029562858796263067,3.78869831718108e-05,0.0012994596817891312,0.9999997889255744,0.0006497297951807806
1769100604.627926,0.033131666059497085,4.0171510419853165e-05,-0.00016811878388697948,0.9999999964670093,-8.405939184449606e-05
1769100604.67772,0.035637423721992065,4.013090283565317e-05,-0.00012897227379275034,0.9999999979207691,-6.44861368516813e-05
1769100604.727737,0.03809256113280367,3.800557358770157e-05,-0.0012762975055496343,0.9999997963830916,-0.0006381487094621912
1769100604.777704,0.04183853983895649,3.3723218229367325e-05,-0.0012298077689345964,0.9999998109466124,-0.0006149038457174103
1769100604.8279402,0.044445539347874694,3.2009200069510456e-05,-0.001086846594472297,0.9999998523455637,-0.0005434232704898613
1769100604.8777153,0.04702722915323541,3.1306415471380554e-05,-0.0010925443899407706,0.9999998507933482,-0.0005462721678012367
1769100604.9277227,0.050823831247199934,2.8952601051007542e-05,-0.0009329467515091946,0.9999998912012968,-0.00046647335883736446
1769100604.9777858,0.05340552147161802,2.8262801586570823e-05,-2.7723117678160086e-05,0.9999999999039286,-1.3861558838636142e-05
1769100605.0277166,0.05588596804869496,2.667503619670544e-05,-0.00017444112772126234,0.9999999961962867,-8.722056375004382e-05
1769100605.0778522,0.059885055101261464,2.2761647520335695e-05,-0.0010396317035173519,0.9999998648957432,-0.0005198158283488976
1769100605.1277006,0.06244143305624263,2.010395499465613e-05,-0.0016231661062096725,0.999999670666492,-0.000811582964011003
1769100605.178028,0.06499781000518967,1.6870097019503433e-05,-0.0015355418062024742,0.9999997052639347,-0.0007677708276713105
1769100605.2280111,0.06919937974914629,1.1024810452240444e-05,-0.0014849482176382196,0.9999997243661115,-0.0007424740406020999
1769100605.2779944,0.0720088643297848,8.021823037817397e-06,-0.0008527299630469675,0.9999999091064526,-0.0004263649686055418
1769100605.3277478,0.07502083457153741,5.115803699355749e-06,-0.0006171746798139691,0.9999999523869272,-0.0003085873350093874
1769100605.3778348,0.07939958181973102,1.6327445321933037e-06,6.83111842214978e-05,0.9999999994166978,3.415559210410789e-05
1769100605.4277089,0.08246217449122918,1.0108057705270689e-06,1.5883664459367448e-06,0.9999999999996846,7.94183222968289e-07
1769100605.4779387,0.08542352467476663,6.369000063497326e-07,0.0005047427713476994,0.999999968154342,0.00025237138299487213
1769100605.5277078,0.08843549598227704,2.107447060350733e-06,0.0007123930111084505,0.9999999365620253,0.00035619649802209695
1769100605.5777416,0.09283955419661771,5.71856758165776e-06,0.002079890681315362,0.9999994592568929,0.001039945153209916
1769100605.6277878,0.09567434614262718,1.0438689967057186e-05,0.002570505367275228,0.9999991740628833,0.0012852523297916293
1769100605.6780071,0.09863569174410854,1.4568129181382219e-05,0.0013711072246405482,0.9999997650081315,0.0006855535586204318
1769100605.7276828,0.10309036738012832,2.146793119002874e-05,0.0011139418465294564,0.9999998448916994,0.0005569708944677901
1769100605.7778757,0.10620357758857378,2.6896942321342858e-05,0.002015648770799511,0.9999994921450471,0.0010078242147902143
1769100605.8277473,0.10944333791101991,3.4053346843842486e-05,0.003233197734122491,0.9999986933043361,0.0016165981629269407
1769100605.8777304,0.1144295172355802,5.0112367612668846e-05,0.004399011252600595,0.9999975810884751,0.002199503852830175
1769100605.9279604,0.11769457102991883,6.229300457327941e-05,0.005360900807383507,0.9999964075949676,0.0026804471939364783
1769100605.97774,0.12106085569659647,7.729319106865816e-05,0.005714254994696742,0.9999959184140085,0.002857123610143457
1769100606.0277207,0.1262494810821528,0.00010266638098252143,0.004575874619835518,0.9999973826725747,0.0022879353138237214
1769100606.0777256,0.12961576936311314,0.00011755050055429101,0.003953978966131826,0.9999980457569284,0.001976988195226412
1769100606.1278682,0.13323515711481232,0.00013481155047810828,0.0037911100607380694,0.9999982034361014,0.0018955538952069868
1769100606.1777267,0.1388287581095747,0.00016113624649539125,0.004645382979312654,0.9999973025533346,0.0023226894012104804
1769100606.2277164,0.14267595213705778,0.00017642451651179457,0.002775131462191287,0.9999990373308254,0.0013875652858400293
1769100606.2779777,0.1465737464588074,0.00019712191062260315,0.005781670777428611,0.9999958215382876,0.002890831362298188
1769100606.3277123,0.152192652239437,0.00022391199337060586,0.005439743626672125,0.9999963011509397,0.0027198684598701357
1769100606.3778725,0.15588800287887095,0.00023467788473859042,0.0020751389236355437,0.9999994617248542,0.001037569275651814
1769100606.427799,0.16168411777176017,0.00025239263655636414,0.0006492295328576567,0.9999999473126272,0.0003246147607277953
1769100606.4777775,0.16560725921294353,0.00026070393804279826,0.0003050626864790661,0.9999999883670947,0.00015253134264807218
1769100606.5278022,0.1693785487089049,0.00026326125987328867,-0.0017358320788734166,0.9999996233608979,-0.0008679159304729997
1769100606.577912,0.17519999448813023,0.00026136689409239655,-0.0012643790812478307,0.999999800168199,-0.00063218949851339
1769100606.6277237,0.17902190449556088,0.00026164357207471083,-0.0007433153167444199,0.9999999309352933,-0.0003716576498160675
1769100606.6777616,0.1828185064176758,0.0002621949788171428,0.0005876058889262807,0.9999999568399153,0.000293802940236287
1769100606.7277124,0.1885134080166926,0.00026988893061113885,0.001849310373532066,0.9999995725064232,0.0009246550550046449
1769100606.7777367,0.19233531260880452,0.0002793332437816585,0.0035910414101395834,0.9999983880531319,0.0017955197403083623
1769100606.8277175,0.19615720655378177,0.0002905338462540381,0.004654774165136491,0.9999972916359064,0.0023273849814306642
1769100606.8778594,0.20002970530635666,0.00030654966183365156,0.005751669189980438,0.9999958647905411,0.002875830630929653
1769100606.9277954,0.20585107615576057,0.00033771531964906567,0.005615919924281775,0.9999960576830158,0.0028079562721838344
1769100606.9777806,0.2095463763782544,0.00035886684183703644,0.007502404144176796,0.9999929642497575,0.0037511932745773087
1769100607.0277712,0.21344412518771377,0.0003857572296636742,0.007724840867783829,0.9999925408634691,0.003862410830446687
1769100607.0777354,0.2192147857510996,0.00043093927703568023,0.007759898626847139,0.9999924730061053,0.0038799395786337535
1769100607.1278815,0.22291002801262214,0.00046062941004485245,0.010063647515247336,0.9999873404015471,0.005031802523982995
1769100607.177737,0.22842754697937845,0.0005075459948160456,0.009090889034761606,0.9999896694848563,0.004545428865108883
1769100607.227889,0.23224932523647376,0.0005394888859124363,0.008921237056629684,0.9999900514576681,0.004460603736087613
1769100607.2777472,0.23596990510100263,0.0005657133127111246,0.009169184148530699,0.9999894907761636,0.0045845760140859945
1769100607.3278537,0.24176584645022597,0.0006144348774036019,0.008327022865669127,0.999991332598795,0.004163499403886276
1769100607.3777406,0.2456382432394301,0.0006471607725297155,0.008143723403437575,0.9999917099825951,0.004071850449777777
1769100607.4278147,0.24935876277261385,0.0006808498578149177,0.010436970680206046,0.9999863837362781,0.005218461654657317
1769100607.4777248,0.25525586443417064,0.0007388636716413598,0.009755765944934455,0.9999881031524427,0.004877863628641844
1769100607.527726,0.25917885228862947,0.0007751751924969858,0.008041456781607986,0.9999919168824932,0.00402071755745814
1769100607.5777364,0.2631271333211557,0.0008136321052877259,0.009309975595187802,0.9999891655638663,0.004654970986192426
1769100607.627721,0.26912551353986447,0.0008686538695890026,0.008412384818497683,0.9999911539857502,0.004206180006562197
1769100607.6780236,0.2729472734357734,0.000902932187420521,0.008806925402800338,0.9999903047737849,0.004403448470535298
1769100607.7277305,0.2769715165201937,0.0009383743123924155,0.00907141599726632,0.9999897136941103,0.004535692446729195
1769100607.7779582,0.2808439059343299,0.0009719623780713712,0.008972406162885511,0.9999899370078333,0.004486188033223838
1769100607.8277252,0.28661452713125946,0.0010218338764702354,0.009498180204998928,0.999988723092794,0.004749072250803244
1769100607.8779924,0.29043627186418147,0.0010577568819462567,0.009475478831044217,0.9999887769336082,0.004737721691520845
1769100607.9277203,0.29420739619285907,0.0010933461420622671,0.00978393072439109,0.9999880343613103,0.004891945850349978
1769100607.9779077,0.2998514428409928,0.0011449975623697112,0.009578094062900265,0.9999885325361825,0.00478902872536162
1769100608.027723,0.30362255160802315,0.0011822331417803303,0.010706087847206123,0.999985672494589,0.005353018358323382
1769100608.0777473,0.3073177075203329,0.0012210439761046012,0.011510056510493177,0.9999834398705971,0.0057549964872073076
1769100608.1277297,0.3129109740577578,0.001287751038878603,0.01271010283748428,0.9999798067286944,0.006355008642258733
1769100608.177761,0.31665663973491165,0.0013365345282262287,0.013634375145633107,0.9999767630667916,0.006817134769223987
1769100608.227725,0.32040227188473147,0.0013877126498523734,0.013960184052546079,0.9999756392565606,0.006980035346103976
1769100608.277736,0.3262231335194293,0.0014712461860316038,0.015209755540245548,0.9999710830564168,0.007604804466707647
1769100608.3278465,0.33004461574931665,0.0015285957478308066,0.015588808368758662,0.9999696237854923,0.007794325262721686
1769100608.3777323,0.3339673128274101,0.0015885288391313123,0.014927842624753326,0.9999721450686385,0.007463852009909353
1769100608.4278536,0.3397374792008837,0.0016765645253714583,0.01738384319210311,0.9999622254873054,0.008691812151408383
1769100608.4779172,0.3436855047860148,0.0017352680919288375,0.01529415429448493,0.9999707612480373,0.007647002616766537
1769100608.5277395,0.34735514150715374,0.0017903174290848796,0.015543976238511642,0.9999697982523625,0.007771909876557009
