timestamp,x,y,theta,qw,qz
1769100604.355257,0.017084695687094878,2.3908897077971744e-05,0.0019125102537412492,0.999999542788101,0.000956254981133546
1769100604.55595,0.027512693647481424,3.545651632014156e-05,0.001428861908423955,0.9999997447942167,0.0007144308934363393
1769100604.7565656,0.038092561518460084,3.693057814232765e-05,-0.0012976149183346222,0.9999997895244479,-0.000648807413647941
1769100604.9572058,0.05082383170160692,2.7834588868446943e-05,-0.0009391153415191458,0.999999889757799,-0.00046955765350454904
1769100605.1578698,0.06244143449024294,2.0665738388537813e-05,-0.0013508790586960065,0.9999997718907297,-0.0006754394779899964
1769100605.3585384,0.07502083637368645,5.617634997064158e-06,-0.0005448497962470297,0.9999999628923377,-0.0002724248947538311
1769100605.5590703,0.08843549782379885,2.6765600644362862e-06,0.0007332282419339947,0.9999999327970439,0.00036661411275447977
1769100605.7598393,0.10309036921165626,2.2063033035100543e-05,0.001119886275049277,0.9999998432318454,0.0005599431082642209
1769100605.9606323,0.11769457280378,6.288607339942856e-05,0.005362585473078408,0.9999964053367841,0.0026812895237569765
1769100606.1612294,0.13323515890151266,0.0001354070644137152,0.0037915885506560336,0.999998202982571,0.0018957931397360957
1769100606.3618064,0.1521926540105341,0.00022450759151607436,0.005439879350086439,0.9999963009663625,0.002719936321326276
1769100606.562513,0.16937855048245037,0.0002638568729226466,-0.001735793567705635,0.99999962337761,-0.0008678966748963611
1769100606.7632067,0.1885134097876607,0.0002704844685253252,0.001849321300059396,0.9999995725013716,0.0009246605182659744
1769100606.9639456,0.2058510779266784,0.0003383108537853495,0.005615923024573292,0.9999960576786631,0.0028079578223234817
1769100607.1646411,0.22291002978351,0.000461224942734079,0.010063648394922416,0.9999873403993339,0.005031802963814966
1769100607.3652272,0.2417658482212052,0.0006150304130629377,0.008327023115267961,0.9999913325982754,0.004163499528684611
1769100607.5659616,0.2591788540596078,0.000775770727991724,0.008041456852429013,0.9999919168823508,0.004020717592868367
1769100607.766646,0.27697152356012,0.0009382811212539632,0.008034931715295774,0.9999919299948955,0.00401745505065208
1769100607.9672647,0.2942074024600899,0.001093546749028414,0.009495598854241569,0.9999887292214718,0.004747781589975435
1769100608.1679103,0.31291098353777175,0.0012877973472784066,0.012628607462441939,0.9999800648504303,0.006314261772302102
1769100608.3685555,0.3300446265888151,0.0015286740437745292,0.015565659338810291,0.9999697139340441,0.007782751098815608
1769100608.569269,0.34735515207664575,0.0017904061945011147,0.015537413409871399,0.9999698237498352,0.007768628561299498
1769100608.7700193,0.36656422549194906,0.0020502048531967475,0.015021552652278232,0.9999717942520844,0.0075107057103184285
1769100608.9705648,0.38392624557122484,0.002249835301649972,0.01174504508232481,0.9999827567890567,0.0058724887874086204
1769100609.171241,0.4013891763527394,0.0024740357835744253,0.014959723143078162,0.9999720259658607,0.007479791824108019
1769100609.3719378,0.4203697995480192,0.002773863588198719,0.017656939442428597,0.9999610293143125,0.008828355037076806
1769100609.5727406,0.43735049436627876,0.0030824834762273215,0.015735450802849837,0.9999690496081597,0.007867644231529412
1769100609.7733006,0.4546343976213332,0.003424734383549428,0.018715587909570088,0.9999562161656577,0.009357657381019617
1769100609.9739585,0.4760676492573267,0.003885215032447851,0.02113505488062778,0.9999441642015129,0.010567330757470865
1769100610.1746628,0.49537549837487943,0.004288243874285024,0.019795108823824143,0.9999510196081833,0.009897392816020024
1769100610.375294,0.5142780209964095,0.004703821193366437,0.023766290823423797,0.9999293962583924,0.011882865745552806
1769100610.5761008,0.5354053786823711,0.005250875026773826,0.028620691208067307,0.9998976087517222,0.014309857182649696
1769100610.7779825,0.5546092636091862,0.005766210845506429,0.02578078343929496,0.9999169200510621,0.012890034739974977
1769100610.97745,0.5738896860238211,0.006259928372251739,0.02703577691237713,0.9999086347371454,0.013517476765203562
1769100611.1781344,0.5958018311387752,0.006810030512800179,0.023646402084414816,0.9999301067727502,0.011822925587031474
1769100611.37884,0.6149556335879569,0.007304206863467921,0.028832413222242757,0.9998960882931297,0.014415707270116974
1769100611.579554,0.6338545758823771,0.007857901148196239,0.03242344289760073,0.9998685929219041,0.016211011330930426
1769100611.7802773,0.6548509167970125,0.008553323616253244,0.03279014159830248,0.9998656038372414,0.016394336314369106
1769100611.980908,0.6743797726428291,0.009208931444133516,0.03430888981516612,0.9998528661181612,0.017153603565973508
1769100612.1815333,0.6937578402546325,0.009829407102617059,0.03227223719532784,0.9998698156630594,0.01613541836828638
1769100612.3822029,0.714880836377608,0.010524134031807963,0.03567341046474549,0.9998409301906064,0.01783575946190906
1769100612.582915,0.734053086789958,0.011236092789711683,0.03953443103026512,0.9998046349569706,0.01976592822406266
1769100612.7836094,0.7529461993219757,0.011962634451541354,0.03781684218378623,0.9998212411319485,0.018907294395815236
1769100612.9842849,0.7788703485723267,0.012963213058261374,0.0379543290848695,0.9998199390168838,0.018976025513126587
1769100613.1850357,0.7941723167025708,0.013543385886447767,0.03597686397383352,0.9998382125200457,0.017987461875426516
1769100613.3855338,0.8197457855809472,0.014437645737403394,0.03715168408618163,0.999827474007293,0.01857477375894038
1769100613.5862496,0.8384110419971019,0.015161543164014283,0.04098455163152456,0.9997900406635106,0.020490841614142146
1769100613.7869964,0.857579286326607,0.015975926073144218,0.042816237367655496,0.9997708549789844,0.02140648347091147
1769100613.9875963,0.8791760788026025,0.016870572494472266,0.03922550577584371,0.9998076761271402,0.01961149553826915
1769100614.1883268,0.894097834330591,0.017457793027173655,0.03841728303142276,0.9998155197180019,0.019207460295982266
1769100614.3890622,0.8891531426225032,-0.004823683340460905,0.04969487323584497,0.9996913183287955,0.024844879915885774
1769100614.5897367,0.9080453408002744,-0.004073111839794408,0.04919390889682082,0.9996975101671781,0.024594474288846608
1769100614.7904005,0.9227136006748389,-0.0034803858719402274,0.05143966628176681,0.9996692633243354,0.02571699758098773
1769100614.991026,0.9483066452392841,-0.0024339792341047037,0.05096205337808254,0.9996753762043915,0.025478269380165477
1769100615.1916454,0.9678317185411944,-0.0016745325026659152,0.04627694633616849,0.9997323174729,0.02313640854291466
1769100615.392322,0.9869547701549504,-0.001002818374806716,0.047320779541755474,0.9997201060356916,0.0236581822629212
1769100615.5931246,1.007846187526169,-0.00020517545217649952,0.051994912551109974,0.9996620851663879,0.02599452790087785
1769100615.793753,1.0227919906495722,0.0004146819952336664,0.05460256656287908,0.9996273431134195,0.02729789186010262
1769100615.994385,1.048257638209648,0.0014783847366969805,0.05286734131361317,0.9996506508705013,0.026430592391831872
1769100616.1951625,1.0677559730364634,0.00227348468494068,0.051446794544537044,0.9996691716592278,0.025720560533420533
1769100616.3956974,1.0873056215611947,0.0030523530265099165,0.05211059846810538,0.9996605798936515,0.026052351269863265
1769100616.5964096,1.1083721046285993,0.003906721143291859,0.05350882331311253,0.9996421220765945,0.026751219975974266
1769100616.797034,1.1270343816876456,0.004703152843397732,0.05766437435375249,0.9995843812843095,0.028828192667320496
1769100616.9977348,1.1465049345200662,0.0055559416551721405,0.05459070073799904,0.9996275050518285,0.02729196115812288
1769100617.1983917,1.1658512168473147,0.0063526706399489215,0.0495324527896207,0.9996933326905022,0.02476369467904303
1769100617.3989918,1.1872753325701233,0.00712858780576308,0.04662861113167271,0.9997282338883535,0.023312193514845855
1769100617.5996528,1.196432805416876,-0.008365417846846246,0.04450355371801574,0.9997524394283556,0.022249940607834584
1769100617.8003411,1.2175251149406572,-0.007523750588951571,0.046420697731464636,0.9997306519450299,0.023208264940869795
1769100618.0010257,1.2365432802404346,-0.00675649699386284,0.04611076147842293,0.9997342364820272,0.023053338276657866
1769100618.2016482,1.2560423667718537,-0.005980003226191605,0.04369040203039533,0.9997614030849878,0.021843463588370207
1769100618.4022856,1.2756688890778285,-0.005223738793150981,0.04356267796844069,0.9997627960142422,0.02177961675017712
1769100618.6028764,1.296688302744099,-0.0044632287438408705,0.03986394626760228,0.9998013647998355,0.019930653385832952
1769100618.8034766,1.3155829532478491,-0.0037777971650190603,0.04287065329249687,0.9997702721821349,0.021433685190836358
1769100619.0042224,1.3369549820677324,-0.0029633871199354067,0.044684548406257546,0.9997504217739556,0.02234041545714681
1769100619.2047136,1.355596789802211,-0.0022902605769517873,0.03908943397337541,0.9998090080989158,0.01954347267662583
1769100619.4053025,1.3769225133843261,-0.0015995187325253957,0.03670228210619995,0.9998316225363985,0.018350111068676327
1769100619.6059632,1.3962255374695154,-0.0010087708123507483,0.03627402752213403,0.9998355288745717,0.018136019411808858
1769100619.8065908,1.4151232351111804,-0.00041313885664406164,0.036527698621199096,0.9998332205402841,0.0182628339543364
1769100620.007272,1.4362969205244442,0.0002804885842492208,0.03663505438339451,0.9998322387896379,0.01831650285672984
1769100620.2078798,1.4558515031342103,0.0009239589921483105,0.036389131477067696,0.9998344834549491,0.01819356189357009
1769100620.4085338,1.4754587409481006,0.0015023710094347192,0.03171769505561556,0.999874251113097,0.015858182778093494
1769100620.609135,1.494662388826738,0.002026366192734781,0.03399568860144017,0.9998555401228075,0.01699702579067036
1769100620.8099198,1.5185774634072493,-0.004134291923934691,0.040170157567452514,0.9997983015858655,0.02008372838938799
1769100621.010584,1.5376525241126737,-0.0035416124169100893,0.041958857944131615,0.9997799398515549,0.02097789003740311
1769100621.2111127,1.5567538426866177,-0.0029802050130214586,0.0393782021053494,0.9998061759114887,0.019687828962214986
1769100621.4117756,1.5783351877140366,-0.0023684025752170115,0.036266839145322735,0.9998355940523843,0.01813242581442629
1769100621.6125107,1.597843399503831,-0.0018726993017488328,0.0355038399937041,0.9998424388059749,0.017750987649154684
1769100621.8128998,1.6167693431909935,-0.001378360717123342,0.03782671299233652,0.99982114780463,0.0189122289176128
1769100622.0136592,1.6379199232719992,-0.0007559041789033452,0.04303128267636512,0.9997685475178297,0.021513981363036783
1769100622.2142158,1.6574501465477292,-0.00014289805950703366,0.041416543487067616,0.9997855914029772,0.020706791711880494
1769100622.4148517,1.676854929486713,0.00043183848288149557,0.037990328909252725,0.9998195972881215,0.01899402218116126
1769100622.6155589,1.6983607570635515,0.0010275500636122772,0.03831295928973326,0.9998165202548852,0.019155308021867396
1769100622.816173,1.717765468130165,0.0016049713721747946,0.04074278029755684,0.999792510407422,0.020369981178807214
1769100623.016824,1.7367391721606749,0.0021993813943919013,0.0423902598671321,0.9997753916422056,0.021193543042027328
1769100623.2174356,1.7556112117822962,0.0028055418196988105,0.042488681842592246,0.9997743474764308,0.02124274295087597
1769100623.4181108,1.7774431070771592,0.003505780893213871,0.04060876228313231,0.999793873134999,0.020302986029583973
1769100623.618751,1.7970254333427358,0.004070112708887914,0.036504522636756055,0.9998334321027323,0.01825124789352804
1769100623.8194668,1.8159768081358005,0.00455998004921615,0.038481217538015845,0.9998149051973951,0.01923942164213136
1769100624.0201101,1.8167166577403302,-0.011805267445268663,0.035151688696045354,0.9998455488237518,0.017574939468760754
1769100624.2207592,1.8359678479192578,-0.011177980565438596,0.03682542505145877,0.9998304907978338,0.018411672139235388
1769100624.4213817,1.8552456176603516,-0.010589001563400646,0.030869570353579068,0.9998808860680364,0.015434172339272464
1769100624.622053,1.8768266395628497,-0.009966206046510225,0.028978081061523393,0.9998950356885515,0.01448853358315992
1769100624.8226979,1.89595353234353,-0.009413518592821357,0.03153883427660666,0.9998756653181634,0.015768763571064933
1769100625.0233152,1.9163700216934676,-0.008799550034202429,0.03269989964422702,0.9998663425478991,0.016349221384744223
1769100625.223872,1.935216764729873,-0.008194260831486326,0.03506798495910622,0.9998462834921524,0.017533094048981766
1769100625.4245708,1.9547973816401267,-0.007573033355665407,0.03093681092999926,0.9998803666016196,0.015467788614108698
1769100625.6253567,1.9764042324978877,-0.006969107317424214,0.02488499676222056,0.9999225931156762,0.01244217733444255
1769100625.825777,1.9956349654198458,-0.006515337789836401,0.02650384059023634,0.9999121945892411,0.013251532429412736
1769100626.0264306,2.0148897208222603,-0.0060087266166305164,0.03114606333781504,0.9998787427929505,0.015572402216377216
1769100626.227188,2.0361668316403487,-0.005384571819235857,0.031999458883674683,0.9998720070593526,0.015999046818538875
1769100626.4279058,2.055243461092886,-0.004844800210722998,0.029616659613492094,0.9998903586877621,0.014807788601219387
1769100626.6283944,2.074952414234235,-0.0042806363218299,0.03091717965971843,0.9998805183796216,0.015457974152501091
1769100626.8290355,2.096382713297353,-0.00370039658139025,0.029143863101703384,0.9998938312841246,0.014571415852781364
1769100627.0296266,2.11520719617774,-0.0031991856355025883,0.029710269434898535,0.9998896645153095,0.014854588363933982
1769100627.2302177,2.1188945022107815,-0.007980709416650189,0.03720626048533157,0.999826966762901,0.018602057243672435
1769100627.430822,2.14032248910672,-0.0073210287087775855,0.03497657131071148,0.9998470838298031,0.017487394232379397
1769100627.6341476,2.165648731006617,-0.0066183812411428,0.03185791481730168,0.9998731368404044,0.01592828380366503
1769100628.0326755,2.199958034937193,-0.005712043568017203,0.03445950801071355,0.9998515714604413,0.017228901534513168
1769100628.2333431,2.2188817748733802,-0.0051396930363104415,0.03427377491275064,0.9998531671376094,0.017136048695418706
1769100628.4339912,2.2443565810791464,-0.004323788546379326,0.0393990245526098,0.9998059708829122,0.019698238166832055
1769100628.6346152,2.2596358158363263,-0.0038168438391848886,0.037508895805588506,0.9998241404966,0.01875334850727301
1769100628.83523,2.2854388740050045,-0.0029716313231849117,0.03712197200475682,0.9998277498445562,0.018559920279231954
1769100629.0358932,2.304334816026763,-0.0023226211901150595,0.03672176522806266,0.9998314437302324,0.018359850988477512
1769100629.236577,2.3235089646618254,-0.001662714449714539,0.03998679447651681,0.9998001386912152,0.01999206525166393
1769100629.437194,2.3384334277704104,-0.001148913554430503,0.04017839295807747,0.9997982188787152,0.020087845253997576
1769100629.6378965,2.3642016004963367,-5.541908104729487e-05,0.05734557846514538,0.9995889637403669,0.028668860606231444
1769100629.8385732,2.383909816153718,0.0011049488626523468,0.07265927933051314,0.9993401512204032,0.03632164862422611
1769100630.039258,2.3988550175470493,0.0021804479488643363,0.08511657158520299,0.9990945328333329,0.042545439973565
1769100630.2397141,2.412838174908568,-0.02176085554113888,0.08809100848884364,0.9990301535854952,0.04403126419876939
1769100630.4404447,2.4319024278053774,-0.01960734822662044,0.11422631687239009,0.9983694868550009,0.0570821138088123
1769100630.6412199,2.4508962263215723,-0.017089506243210914,0.1273222699341534,0.9979743142175055,0.06361814334055761
1769100630.8418298,2.4722059110485115,-0.0139534697605911,0.14118523013205733,0.9975093759043447,0.07053399877310734
1769100631.0425463,2.491460859851389,-0.01078101589593336,0.16269829625532484,0.9966929823861568,0.08125945398652518
1769100631.2432091,2.51177588187604,-0.007058698639684238,0.1768352469659009,0.9960937077678262,0.08830246511476487
1769100631.4439428,2.5304390330119726,-0.003322541116712388,0.19378253050562305,0.9953097124178553,0.09673973520062092
1769100631.6446528,2.5493749899540292,0.0008392973871375747,0.21644240380528773,0.9941497987872816,0.1080100808777007
1769100631.845204,2.56801759703252,0.005261369579444522,0.23022212992570995,0.993382033850584,0.11485701904053253
1769100632.046032,2.5890026850914163,0.010546002809322996,0.24094029387562416,0.9927522438039774,0.12017895998122217
1769100632.2469912,2.5486976156616477,-2.5796893997953596e-05,0.2837112562045203,0.9899553514037949,0.14138034597138696
1769100632.4476068,2.56686495169622,0.005301339316531539,0.3070814501696994,0.9882357617237478,0.15293815498522237
1769100632.6483283,2.587016548762024,0.011670336944829163,0.3228831408587814,0.9869965892488339,0.16074119823856184
1769100632.8489807,2.605592729183407,0.01789230687286332,0.34122378804521475,0.9854810607393889,0.16978539078486365
1769100633.0497851,2.623581812971999,0.024264126402403843,0.3563803650156191,0.9841660922051118,0.17724870367288853
1769100633.250637,2.6436008633598487,0.03171934261326302,0.37323531034542295,0.9826374026209763,0.1855363440684906
1769100633.4514089,2.661817776558514,0.0387869470257982,0.381495976114904,0.9818626962235931,0.18959336951627853
1769100633.6519885,2.6793805786413163,0.04572031427758734,0.3855294553014666,0.981478339293612,0.19157314398801722
1769100633.8527079,2.698772318250578,0.053397047947243106,0.38538239260108675,0.9814924232721791,0.19150097404270733
1769100634.05347,2.7169047217385365,0.06054170976246655,0.38081156699536794,0.9819275184478723,0.18925736053005532
1769100634.2541285,2.7352570038291404,0.06768016981193804,0.3745052845647544,0.982519391338102,0.18616026870577296
1769100634.4549215,2.755047448262839,0.07531010751788451,0.37529602710498,0.9824457121251879,0.18654871408517487
1769100634.65561,2.772777336408939,0.08223338352535033,0.3826536244907637,0.9817527905211961,0.19016166360190592
1769100634.8564749,2.7905282522799957,0.08917218573273104,0.37917640166274474,0.982081923787583,0.18845449044711068
1769100635.0571702,2.8103405677640194,0.09681574025904326,0.3708729744014077,0.9828558666902474,0.18437555508408013
1769100635.257872,2.828413334922487,0.10369380802420856,0.3689783881466823,0.983030083370475,0.18344441988961382
1769100635.4584703,2.8406591107904116,0.10623847486347893,0.3679085867472695,0.9831280672826818,0.18291857019181695
1769100635.65935,2.85814989253766,0.11286678649851697,0.3725843718986716,0.9826977369442267,0.18521651601489372
1769100635.8599977,2.87700717172892,0.12003178830467245,0.3727305715261109,0.9826841950258569,0.18528835054148318
1769100636.0607646,2.8953982567718035,0.12699858064775507,0.36997942991252347,0.9829381424763858,0.1839364239759826
1769100636.26216,2.9135408226699844,0.13376332631105975,0.3626386771760673,0.9836066359662676,0.1803274401834682
1769100636.4619598,2.931642313727235,0.14042019260060984,0.3616098510644163,0.9836992686103497,0.17982143625125155
1769100636.6628246,2.9516036701594204,0.14781277430891016,0.3655920241639623,0.9833392789031782,0.1817797088956234
1769100636.8634255,2.9694893128482076,0.1544696156078207,0.36554981833377437,0.9833431147659838,0.1817589575298374
1769100637.0640738,2.989368218092635,0.16179326378275455,0.36340787572783306,0.9835372094191858,0.1807057212373774
1769100637.2644727,3.0077752020010498,0.16849939021061577,0.35717879419644566,0.9840952535139528,0.17764158300158517
1769100637.4652953,3.0263361795503427,0.17515167186282526,0.3515758903766471,0.9845890455623926,0.17488399400327312
1769100637.6686294,3.0441898113363792,0.18152680928011666,0.35441075150714546,0.9843401706535332,0.1762794044628391
1769100638.0670033,3.0822948156618195,0.19523894120195662,0.35259303095372985,0.984499977434042,0.17538470410035972
1769100638.2676613,3.100447470850364,0.201679747988236,0.34742988440208417,0.984949464787864,0.17284256366445183
1769100638.4681427,3.1205774639873542,0.2086773895119438,0.3394771911818282,0.985628958247423,0.16892470708602556
1769100638.6687348,3.1066710974445693,0.1948091479071959,0.3218250452994148,0.9870814908928978,0.1602190074137719
1769100638.8694208,3.1245229686315636,0.20103717705738455,0.3183077588342079,0.9873617323855113,0.1584828363599098
1769100639.0699997,3.1445067301970915,0.2079929905730542,0.31950340759404383,0.9872668110492114,0.1590730769197624
1769100639.2707558,3.1629923504882247,0.21432440093571714,0.3118965005124312,0.9878646956281173,0.1553169119303084
1769100639.4713292,3.1815851894585228,0.22057595296403948,0.3052632090283404,0.9883743925388289,0.15203966644761194
1769100639.672035,3.2015499051060914,0.22719446048975472,0.30599283240246433,0.9883188609226712,0.15240022685191043
1769100639.872584,3.2198453723068705,0.23329808339707153,0.3084496858030243,0.9881309027595846,0.15361418883530403
1769100640.073343,3.2379633260278666,0.23937385462844268,0.30739680096425964,0.9882116348549742,0.1530939735497746
1769100640.2739358,3.257922008243232,0.24601063565333564,0.30512010308885384,0.9883852688983195,0.15196894493545948
1769100640.474638,3.2762916522823464,0.2520513052408713,0.2995041240704694,0.9888080989306086,0.14919297399420603
1769100640.675442,3.294988432111304,0.2581503007479262,0.2995464148856354,0.9888049439633031,0.14921388271112357
1769100640.8759725,3.3150250756589026,0.2647122706992866,0.30176968587926517,0.9886384615992028,0.15031298096558918
1769100641.0768392,3.33302821529942,0.2706520923799206,0.3026100649611654,0.988575214381959,0.1507283832251365
1769100641.2776012,3.3515875403103874,0.27676414629246776,0.3009757465798059,0.9886980533917924,0.14992050966855844
1769100641.4782045,3.3721008755913844,0.28341536978797505,0.2965007155868942,0.9890310276302033,0.14770790901215836
1769100641.679023,3.389842306931674,0.2890960137723983,0.2970013904445788,0.9889940198217201,0.14795549586573375
1769100641.8795927,3.4344684428923324,0.2722987885601001,0.3131186653747111,0.9877695997528149,0.15592054965322513
1769100642.0802734,3.452505057643301,0.2781361667889626,0.31180377347997734,0.9878718956045364,0.15527111088254636
1769100642.2809694,3.4705503658000616,0.28394670361479424,0.30729586458904556,0.9882193599718433,0.1530441001046444
1769100642.4815996,3.4893377545217543,0.2899293854283529,0.29956378498800146,0.9888036479958018,0.14922247052704418
1769100642.6824136,3.510127881548714,0.2964625645572532,0.3000632399454586,0.9887663522120717,0.14946939731340805
1769100642.8828788,3.528209236640862,0.3021598443493695,0.30363619081615106,0.9884977511267108,0.15123556465803747
1769100643.0836236,3.5525195710638435,0.30990130242172703,0.3067808449394051,0.9882587375657556,0.15278961883890918
1769100643.2843187,3.5709756363092064,0.31575677447183154,0.3022804602688248,0.9886000413482775,0.15056546166430065
1769100643.4849923,3.5852080432175337,0.3201939665261817,0.2974160121564207,0.9889633257890645,0.1481605218816149
1769100643.6856823,3.6101698889657796,0.32780129039983175,0.28905269767163716,0.989574233881824,0.14402373289566245
1769100643.8863094,3.628477210201083,0.33336767807788015,0.2919276988118651,0.9893661773231536,0.14544609712525886
1769100644.0870054,3.6425195023723833,0.33764813114750897,0.2928358223818776,0.9893000338210882,0.14589531548885878
1769100644.287655,3.666799491117876,0.34506173951276325,0.2874991699403003,0.9896858077663057,0.14325502401645482
1769100644.4883764,3.6854765472840376,0.3507171570743159,0.28621623417601244,0.9897774976383983,0.1426201429275349
1769100644.6889322,3.703822688305632,0.3561540622155586,0.283305260015114,0.9899840309473064,0.14117938400957436
1769100644.88958,3.7510672310686406,0.34673870069739804,0.2770017566875369,0.9904240755508789,0.13805850415380758
1769100645.090156,3.7695821408649395,0.35231824487008606,0.28011693093056905,0.9902078360671335,0.13960100784466037
1769100645.2908022,3.789772298834254,0.35839149592625535,0.2751503726874554,0.9905514508354825,0.1371416174898076
1769100645.4914405,3.8079562070430573,0.3637524113577603,0.26396967423697265,0.9913026380583756,0.13160197482752736
1769100645.692073,3.827118417644296,0.3690981723392263,0.24189178309744486,0.9926949569673159,0.12065124289313693
1769100645.8927598,3.8459060077024474,0.3739856411029226,0.22783939654391513,0.9935181656643223,0.11367345554262144
1769100646.0933516,3.866120829681521,0.37890641682717036,0.2134691498707204,0.9943092708620873,0.10653203216734576
1769100646.2939668,3.8848655289223815,0.383111023265396,0.1914724399767948,0.9954207872300518,0.09559004315462953
1769100646.4946234,3.9057762797725437,0.3873508691564648,0.16801293104960452,0.9964735314897014,0.0839076935712272
1769100646.6950986,3.9246818684586837,0.3907582579688245,0.1495964739339838,0.9972039158601652,0.07472850990855201
1769100646.895744,3.943761598045469,0.3939027019167171,0.14658373111907821,0.9973153533034196,0.07322626622514256
1769100647.0964274,3.9627603224399146,0.3970728585369199,0.15111540799484768,0.9971468744374178,0.07548583178112678
1769100647.2971087,3.9833230700637308,0.4005580185276835,0.15153103931392634,0.9971311657675486,0.07569305288498757
1769100647.4977741,4.0022974701782275,0.40372025346739765,0.14348276796863316,0.9974276904651527,0.07167985974701342
1769100647.6983893,4.024018416226401,0.4070160290202944,0.12393441432583682,0.9980806469187047,0.061927556437662935
1769100647.8989754,4.0426979493107975,0.40959164953743704,0.11965284051356005,0.9982109334341442,0.059790738183555125
